ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom33_1,Flg22_SynCom33_2,Flg22_SynCom33_3,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,cl
AT1G72890.1,,1,27429947,27431868,+,1921,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:F4IF04],7.220387974675715,6.088682403218766,7.167472252942611,8.353979572859835,8.01919668471526,8.242783767360336,1.3294393941052473e-5,8.189354701343335e-4,1.3125462145754137,5
AT1G34510.1,PER8,1,12615690,12617032,-,1342,protein_coding,Peroxidase [Source:UniProtKB/TrEMBL;Acc:Q0WRX6],9.51643304364017,8.032769018880588,8.444482594970307,8.920614411638729,10.663786023483077,10.252534159991532,0.004666986193523382,0.06594616226637721,1.3119173736837644,5
AT3G03280.1,,3,765420,766387,+,967,protein_coding,At3g03280 [Source:UniProtKB/TrEMBL;Acc:Q9M9P6],6.33716106413798,5.712633617560529,5.9070243212094935,7.501283739440963,7.107953038506089,7.269555498563024,3.271864036599378e-5,0.0017078494957643586,1.3118391140275567,5
AT1G04700.1,,1,1316139,1321000,+,4861,protein_coding,PB1 domain-containing protein tyrosine kinase [Source:UniProtKB/TrEMBL;Acc:F4I5S1],6.0145313653171035,5.786522220894477,5.0181973337008525,6.27851415278281,6.962231763815133,7.410970919310462,0.0063162995739729855,0.08009187035261406,1.3118008573027589,5
AT2G23830.1,PVA31,2,10143468,10144714,+,1246,protein_coding,Vesicle-associated protein 3-1 [Source:UniProtKB/Swiss-Prot;Acc:O82213],5.15854023872204,4.132143129152561,3.933151394118153,6.69371667402279,4.99653084154936,4.860065165901868,0.02627456242888474,0.19533321048145713,1.3111914114024334,5
AT5G10350.4,PABN3,5,3255241,3257252,-,2011,protein_coding,Polyadenylate-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX90],5.527700305848329,4.637117268027111,5.573902467674637,5.85682639577253,7.455285165808653,5.811191473009643,0.013418100254532746,0.13035972932502685,1.3095250901369393,5
AT1G10550.1,XTH33,1,3479066,3481041,-,1975,protein_coding,Probable xyloglucan endotransglucosylase/hydrolase protein 33 [Source:UniProtKB/Swiss-Prot;Acc:Q8LC45],6.9637524142587255,6.673069583708862,6.544039468228453,8.061390870366267,7.9944187265241125,8.047637042097694,3.49726080748737e-8,6.309621813884261e-6,1.308962356267398,5
AT1G50310.2,STP9,1,18636799,18638180,+,1381,protein_coding,STP9 [Source:UniProtKB/TrEMBL;Acc:A0A178WN25],1.7287776314278425,1.5044637728747368,0.9647332386523769,1.6187273161543791,3.1261115420229997,1.9275902419719253,0.27896065401479736,NA,1.3085122618722609,5
AT1G60650.4,RZ1B,1,22340850,22342303,+,1453,protein_coding,Glycine-rich RNA-binding protein RZ1B [Source:UniProtKB/Swiss-Prot;Acc:O22703],1.1091829133441469,3.9724661986315115,3.106619824651406,4.440314419844772,3.2979520451024302,4.905767529132302,0.24126733348782428,0.6112287681481192,1.3076016854248638,5
AT2G28470.1,BGAL8,2,12168840,12173991,-,5151,protein_coding,Beta-galactosidase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCV4],10.686276825710669,9.716845742154865,9.802104895219824,10.602991586789376,11.8888947922456,11.555051032386976,9.36647362346577e-5,0.003996659427714394,1.3063228521652623,5
AT1G72960.1,,1,27446069,27451067,+,4998,protein_coding,Protein ROOT HAIR DEFECTIVE 3 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSN0],5.15854023872204,4.205808790095031,0,5.3344882057232255,5.725378694546752,5.262629831023532,0.3295432077415275,0.6924580652756458,1.3061820040395253,5
AT3G50270.1,,3,18635758,18637468,+,1710,protein_coding,Anthranilate N-hydroxycinnamoyl/benzoyltransferase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SNE0],2.160824389871925,1.909115617155277,0,3.367326347305105,1.0734075851791522,2.504278204367739,0.2894930396273304,NA,1.3054626271496133,5
AT2G25880.3,AtAUR2,2,11034652,11038191,-,3539,protein_coding,ataurora2 [Source:TAIR;Acc:AT2G25880],4.787452844545964,4.054512659874297,3.741157802887507,4.633254513698264,6.249806806027069,5.190605827611504,0.04756004900041486,0.27302006683266306,1.3053421440673372,5
AT4G21160.3,AGD12,4,11284211,11286767,+,2556,protein_coding,ZAC [Source:UniProtKB/TrEMBL;Acc:A0A178UUS8],4.903561770334352,0,4.631835645891565,5.749843172248269,4.838445073287562,5.659374703721011,0.35854623550094467,0.7174168171331475,1.304968167132333,5
AT3G09910.1,RABC2B,3,3036611,3038502,-,1891,protein_coding,RABC2b [Source:UniProtKB/TrEMBL;Acc:A0A178V665],3.3586599662022834,1.9091156171552768,3.106619824651406,4.1349043505382435,2.108756609092234,4.860065165901868,0.175716777310324,0.5309226039851781,1.3048942713165759,5
AT4G13100.2,,4,7636438,7639037,-,2599,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JS86],2.4928626068883792,3.473079788099641,4.102569480200593,4.369807068695123,5.226706349416251,4.430558138098956,0.24306239940510305,0.6133770187488837,1.304107071747124,5
AT1G32583.1,TDL1,1,11785806,11788286,+,2480,protein_coding,TPD1 protein homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q1G3T1],1.1091829133441469,3.212159022053945,2.7463591325539527,3.7469834489625717,4.134711341860703,3.37118360863005,0.08071426169111336,NA,1.3005629097190898,5
AT3G08760.2,ATSIK,3,2657838,2660471,-,2633,protein_coding,ATSIK [Source:UniProtKB/TrEMBL;Acc:A0A384KX76],5.87925773707272,8.208816256828934,7.989552848152207,9.612532400942946,8.203445248524256,8.710202643815096,0.015207007601844524,0.14104242110188914,1.2997106977655808,5
AT4G03050.1,AOP3,4,1343845,1346436,+,2591,protein_coding,2-oxoglutarate-dependent dioxygenase AOP3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZTA1],1.1091829133441469,1.909115617155277,0.9647332386523769,2.3623520708955166,2.108756609092234,2.504278204367739,0.20193452020328348,NA,1.298688264932434,5
AT4G18950.1,,4,10375244,10378416,+,3172,protein_coding,AT4g18950/F13C5_120 [Source:UniProtKB/TrEMBL;Acc:Q93Z30],11.591609665212708,10.472842510128197,11.345934617896923,12.878286710986695,12.16142748320084,12.390229263634692,2.8673406275879988e-5,0.0015324025994198924,1.2981818572042634,5
AT3G48660.1,,3,18029659,18030133,+,474,protein_coding,"Transmembrane protein, putative (DUF 3339) [Source:UniProtKB/TrEMBL;Acc:Q9SMN3]",0,2.70300674632173,2.265079909517326,2.627046475243691,3.451485710815507,3.2345898270739544,0.21492440394562146,NA,1.297255247627014,5
AT1G27180.1,,1,9439859,9446106,+,6247,protein_coding,Disease resistance protein (TIR-NBS-LRR class) [Source:UniProtKB/TrEMBL;Acc:F4HR54],5.527700305848329,5.966844131094119,5.630429733221012,6.96880963457595,6.949396938716361,7.083226548285625,0.018043814649770545,0.1554659696843371,1.2960312875583453,5
AT3G54580.1,,3,20200573,20203919,-,3346,protein_coding,Proline-rich extensin-like family protein [Source:UniProtKB/TrEMBL;Acc:F4JCZ1],16.7561261881791,15.898874723754554,15.612867033831632,16.853237348075304,17.86294248546982,17.519093249993684,5.541108112881755e-4,0.014689947563164432,1.2953523579011323,5
AT1G30620.5,MUR4,1,10855120,10858237,+,3117,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],3.1859680805462256,0,3.7411578028875074,4.217528550093738,4.596479490847074,3.3711836086300506,0.41628323948407137,NA,1.2939147440891756,5
AT1G10200.2,WLIM1,1,3346383,3348132,-,1749,protein_coding,WLIM1 [Source:UniProtKB/TrEMBL;Acc:A0A178W4R1],5.292367048960322,5.661184750087037,5.5150697275334455,6.895415103865413,6.499148093717504,6.892100562689385,0.00443845769584032,0.06390713432221719,1.2938853622214077,5
AT4G27270.2,,4,13661201,13663371,-,2170,protein_coding,Probable NAD(P)H dehydrogenase (quinone) FQR1-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q6NQE2],3.6521816931170914,1.909115617155277,4.324382351515297,4.5717641879690385,4.134711341860703,5.428373142320395,0.09304509097646227,0.3899654093590987,1.2938572127257366,5
AT3G27710.1,ARI3,3,10269206,10271065,+,1859,protein_coding,Probable E3 ubiquitin-protein ligase ARI3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVX0],0,1.504463772874736,0.9647332386523769,2.037930391421176,1.6820320743057928,1.5207800931441668,0.337952142077075,NA,1.2934578652516437,5
AT1G78000.3,SULTR1;2,1,29327515,29333220,+,5705,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],4.1983774833946415,3.212159022053945,4.837911747255415,6.335123070371844,4.99653084154936,4.366626272663022,0.05922113653741329,0.3060327936175979,1.2913293693955648,5
AT4G25190.2,QWRF7,4,12914183,12916083,-,1900,protein_coding,QWRF7 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y0],4.661175041237854,4.739885231792119,5.252340027644286,5.296980078635509,6.680951828582627,6.225809654932527,0.008174145424322394,0.09603906350377385,1.290913870697002,5
AT5G20680.4,TBL16,5,6998034,7001945,+,3911,protein_coding,TBL16 [Source:UniProtKB/TrEMBL;Acc:A0A178UN54],0,5.2381692849912795,4.930868871040826,5.956421017056196,5.425161310666306,5.92653968268485,0.14236471254259558,0.48042282231610023,1.2897974838540078,5
AT1G29040.3,,1,10134069,10135356,+,1287,protein_coding,50S ribosomal protein L34 [Source:UniProtKB/TrEMBL;Acc:Q8LDL9],3.358659966202284,2.70300674632173,4.020345890600543,4.9555955295369705,4.3839920445877665,4.606931964026581,0.05459336831782487,0.29410399341077514,1.2892042229281169,5
AT4G34380.1,,4,16438469,16440641,+,2172,protein_coding,At4g34380 [Source:UniProtKB/TrEMBL;Acc:Q9SZ03],7.079369416245611,5.856810227768167,6.177473271310104,7.442378265463491,7.829098533534042,7.903016332904365,7.23717388233355e-5,0.003264256850753196,1.288779757400617,5
AT5G37370.6,SRL1,5,14812575,14815192,-,2617,protein_coding,Pre-mRNA splicing factor SR-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWB1],3.895962952520956,0,4.020345890600543,5.541108407748833,3.8331710358903854,3.7171555305973403,0.4367670865231996,0.7739571912743,1.288246659792747,5
AT1G74150.6,,1,27881328,27883857,+,2529,protein_coding,Galactose oxidase/kelch repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HTV1],0,3.7928911420385325,3.106619824651407,5.29698007863551,3.716812934722182,0,0.35112061168369807,0.7113976698282463,1.2882043014871005,5
AT2G32560.1,,2,13824663,13827260,+,2597,protein_coding,F-box protein At2g32560 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY82],7.307281625055314,7.345830065668144,7.513926506729497,9.010257994514529,8.60639816697434,8.329180446114352,1.9533867337309916e-8,4.070615672570272e-6,1.2878540328206984,5
AT1G63080.3,,1,23387631,23390823,-,3192,protein_coding,"Pentatricopeptide repeat-containing protein At1g63080, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9CAN5]",0,2.7030067463217295,3.741157802887507,4.295676029258063,4.3839920445877665,2.7242977287849475,0.30502827808959415,NA,1.2869240902715644,5
AT3G53570.4,AFC1,3,19861179,19864588,-,3409,protein_coding,AT3G53570 protein [Source:UniProtKB/TrEMBL;Acc:B9DH08],6.397817905579701,5.372193769566747,0,6.870096396764122,6.331215352800369,6.736396292189111,0.3641964905485019,0.722313091510987,1.28479054472635,5
AT5G24310.1,ABIL3,5,8273544,8276589,+,3045,protein_coding,Protein ABIL3 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMC6],7.307281625055314,5.945498505084853,5.860519806873064,7.362927121025474,8.224905899959158,7.69098119459622,0.014854923619852684,0.13904249886799439,1.2823662223313517,5
AT3G50150.1,,3,18595731,18597646,-,1915,protein_coding,"Transmembrane protein, putative (DUF247) [Source:UniProtKB/TrEMBL;Acc:Q9SN03]",5.907346222855623,5.010433604218114,5.737244462358369,6.634802358256329,6.936446903865199,6.9694636518070885,5.439384439462848e-6,3.899240866710408e-4,1.2812819751909044,5
AT5G53210.2,SPCH,5,21587218,21589255,-,2037,protein_coding,SPCH [Source:UniProtKB/TrEMBL;Acc:A0A178UF96],2.4928626068883792,1.5044637728747368,0,2.0379303914211766,2.930999933311362,2.7242977287849475,0.37275940318801054,NA,1.2791263614114243,5
AT1G12040.1,LRX1,1,4069992,4072681,+,2689,protein_coding,Leucine-rich repeat extensin-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O65375],12.588125904642473,11.553939336252647,11.487027719425534,12.714795098701744,13.47136081622128,13.429008385772372,4.4772394611757444e-4,0.012722743255319911,1.2746508622674277,5
AT1G51890.5,,1,19274658,19278639,-,3981,protein_coding,Leucine-rich repeat protein kinase family protein [Source:TAIR;Acc:AT1G51890],7.066971231945396,5.687138515529223,6.657193722873406,8.321658304540449,7.904182812643684,6.990826252713606,0.0012491188053871587,0.026274500568401877,1.2732447300502714,5
AT2G25460.2,,2,10832578,10835660,-,3082,protein_coding,CONTAINS InterPro DOMAIN/s: C2 calcium-dependent membrane targeting (InterPro:IPR000008); BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G04860.1); Has 108 Blast hits to 69 proteins in 11 species: Archae - 0; Bacteria - 0; Meta /.../0; Fungi - 0; Plants - 108; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT2G25460],8.53199645781078,7.6982469412348,7.690471317896445,9.595253620816086,8.991587264008503,9.23369617233622,3.522615688858517e-6,2.760785858539203e-4,1.2709894439269447,5
AT5G02810.2,APRR7,5,637682,642030,-,4348,protein_coding,Two-component response regulator-like APRR7 [Source:UniProtKB/Swiss-Prot;Acc:Q93WK5],8.98502051153645,6.620163726292979,8.673587221522265,9.92988615182927,9.761472166731862,9.215664216919782,0.08635808067546073,0.37647218263537274,1.2693487816734188,5
AT1G52730.3,,1,19642479,19645164,+,2685,protein_coding,AT1G52730 protein [Source:UniProtKB/TrEMBL;Acc:Q9SSS7],2.4928626068883792,3.0615633034164684,0,4.440314419844772,2.4376517496975074,2.2445593110416264,0.4326892530368986,NA,1.2686254868320919,5
AT3G56860.1,UBA2A,3,21048727,21052320,-,3593,protein_coding,UBP1-associated protein 2A [Source:UniProtKB/Swiss-Prot;Acc:Q9LES2],6.909234732873582,6.4487031433933035,6.251425716675163,7.642556043217595,8.148353984331049,7.596596411784647,6.42712787362702e-5,0.002963534331026442,1.2667708328953222,5
AT4G25190.1,QWRF7,4,12914209,12916156,-,1947,protein_coding,QWRF7 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y0],6.990257666830799,6.27134101519378,6.338834756878012,7.219936739241208,8.067511354754195,8.042531413646778,0.0083036641270090809,0.09717853681421773,1.2662861777881458,5
AT1G72416.3,,1,27258747,27260521,-,1774,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:B3H5X6],5.061886852403117,3.0615633034164684,4.455324418422807,5.93215948342987,5.632079491422217,5.227067241555363,0.10123311924733512,0.40687844038929905,1.264791442334519,5
AT5G45420.2,MAMYB,5,18404069,18406654,-,2585,protein_coding,Transcription factor MAMYB [Source:UniProtKB/Swiss-Prot;Acc:Q9ASQ2],3.512872752684049,0,3.5196335731144552,4.692230796397376,3.451485710815507,3.9959993832693073,0.22122565733332442,NA,1.2644988852776091,5
AT2G19590.1,ACO1,2,8475276,8477733,-,2457,protein_coding,1-aminocyclopropane-1-carboxylate oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUN4],6.207614985700744,8.190787326894954,7.59427926555355,9.135072685963387,7.863712889952974,9.092619922481875,0.006966140659804292,0.08594024470714041,1.264221414291964,5
AT3G04110.2,GLR1.1,3,1077236,1080504,+,3268,protein_coding,Glutamate receptor 1.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8W7],5.563444142440976,5.687138515529223,4.020345890600543,6.049581998738127,7.072879242592204,6.151875289595288,0.11758079333271315,0.435963376228391,1.263821400945857,5
AT5G06640.1,,5,2039641,2041928,-,2287,protein_coding,Proline-rich extensin-like family protein [Source:UniProtKB/TrEMBL;Acc:Q9FG06],14.264765052581103,13.060065679991085,13.072133476106496,14.208962419148058,15.169260737957021,14.9938545148855,0.0023323292836229556,0.04117707824506977,1.263231569300746,5
AT5G09670.1,,5,2995912,2998916,-,3004,protein_coding,At5g09670 [Source:UniProtKB/TrEMBL;Acc:Q9LXD0],3.8959629525209563,3.0615633034164684,4.738550089003114,4.1349043505382435,5.922138181063582,5.227067241555364,0.08419505374455838,0.3711596318073497,1.2614710329934955,5
AT4G30320.1,,4,14835792,14836531,+,739,protein_coding,"CAP (Cysteine-rich secretory proteins, Antigen 5, and Pathogenesis-related 1 protein) superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9M0C8]",8.061581275687912,6.844309098831324,7.241926081215397,8.078071816507947,8.783163281284056,9.129203237259283,0.00453027742924059,0.06464061457157406,1.259450530040293,5
AT1G65620.5,AS2,1,24399550,24400969,+,1419,protein_coding,AS2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIA0],4.003966155346152,2.483617156311411,1.5377459377206828,3.953943136152674,4.596479490847074,3.81621379806968,0.1823693693927609,NA,1.2582424822181824,5
AT1G65845.1,,1,24493011,24493923,-,912,protein_coding,At1g65844 [Source:UniProtKB/TrEMBL;Acc:Q9SHX3],8.81008860309769,8.428590062727073,8.543479334650664,10.157527646181872,9.632918454572733,9.721316609363813,3.169093879614553e-9,8.782637285752413e-7,1.2564875326882459,5
AT1G04160.2,XI-B,1,1086170,1096510,+,10340,protein_coding,Myosin-8 [Source:UniProtKB/Swiss-Prot;Acc:F4I460],6.716320019090966,5.272860617154841,6.038167877115768,6.75031924217008,7.815016854894274,7.346145213667189,0.05535308105346053,0.29584771527090337,1.2563757827630424,5
AT1G04445.1,,1,1207344,1207939,+,595,protein_coding,C2H2-like zinc finger protein [Source:TAIR;Acc:AT1G04445],2.4928626068883792,3.7928911420385325,4.254166913077102,5.258470701736936,4.134711341860703,5.03478127282035,0.06531126099051277,0.32297595988722666,1.2554958860494279,5
AT3G54590.3,EXT2,3,20206241,20208472,+,2231,protein_coding,Extensin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1G9],15.25062239735772,14.06987909674821,13.893018434863954,15.212745416219159,16.12687521247962,15.89148659808215,0.0026060254943013586,0.044507736555151924,1.2544345923004645,5
AT4G02270.1,RHS13,4,992111,993039,-,928,protein_coding,At4g02270 [Source:UniProtKB/TrEMBL;Acc:O81417],12.257758648708869,11.216845030816316,11.414437567540341,12.019369795083627,13.292833538048892,13.240672537814419,0.0016614548001811144,0.03227111845265081,1.2543485041864133,5
AT5G46190.4,,5,18723116,18726002,-,2886,protein_coding,RNA-binding KH domain-containing protein [Source:TAIR;Acc:AT5G46190],8.384928308577773,7.0281495687334665,2.7463591325539527,8.616278897198383,8.708954342066027,8.269250326806013,0.1489584291535362,0.48934382164308443,1.2539910783226764,5
AT4G19520.2,,4,10639269,10647156,-,7887,protein_coding,Probable disease resistance protein At4g19520 [Source:UniProtKB/Swiss-Prot;Acc:F4JT82],8.074025667074043,5.465125944637685,7.078845353291971,8.954133966257075,8.409603872819355,7.833773018027024,0.015416078438993138,0.14199246052633963,1.2539549508578156,5
AT1G79985.1,,1,30084114,30085601,+,1487,protein_coding,F18B13.6 protein [Source:UniProtKB/TrEMBL;Acc:Q9SSD6],4.522774701274072,4.788648320166237,5.252340027644286,5.721810123468471,5.895619971733299,6.57603551406394,0.016297629746152096,0.14633028818839702,1.2537695988084465,5
AT5G65280.2,GCL1,5,26085729,26087524,-,1795,protein_coding,LanC-like protein GCL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJN7],1.7287776314278425,5.166179056154761,5.356549143964554,6.557606163856261,4.945736257423931,5.9485425318218015,0.31148229387434756,0.6771953305842139,1.248305057341582,5
AT1G05820.4,SPPL5,1,1750563,1754036,+,3473,protein_coding,Signal peptide peptidase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA44],3.512872752684049,3.7928911420385325,4.324382351515297,4.633254513698264,5.34902296702491,5.262629831023532,0.022707526005490555,0.17859090523101143,1.2476730525579813,5
