ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT3G29000.1,CML45,3,11005638,11006514,+,876,protein_coding,Probable calcium-binding protein CML45 [Source:UniProtKB/Swiss-Prot;Acc:Q9MBG5],6.230030018426681,5.580398639630241,6.2149232917608215,4.162839260664967,4.645543011594109,4.832745657739905,3.1808612248664347e-4,0.011455862177819864,-1.4945141330845888,2
AT4G33970.1,PEX4,4,16278941,16282048,-,3107,protein_coding,Pollen-specific leucine-rich repeat extensin-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O81765],5.011018218499521,4.881492133434249,4.102569480200594,2.8761591465917937,3.8089865517593253,3.087330836742445,0.007254321536736464,NA,-1.4972110734453807,2
AT3G19470.2,,3,6749432,6751083,+,1651,protein_coding,F-box protein At3g19470 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCE9],5.111022806207079,4.968720588965021,5.0181973337008525,4.245556402403055,4.089116607081727,0,0.1029238017142793,0.456469973646592,-1.500451875050669,2
AT5G16450.1,,5,5373820,5375459,+,1639,protein_coding,Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFE0],6.13820136468244,6.478732654921227,0,4.7207006854854265,4.525242669761749,3.222258845273564,0.18233730929194078,0.580017319442749,-1.5027087447315055,2
AT2G03980.3,,2,1259327,1262552,+,3225,protein_coding,GDSL esterase/lipase At2g03980 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIF5],7.003329893485226,6.698812310251034,5.05995607501373,0,4.171584506214837,6.247779876023036,0.14323449048300804,0.5255353625194765,-1.5059325845981941,2
AT2G47470.3,PDIL2-1,2,19481420,19484015,+,2595,protein_coding,UNE5 [Source:UniProtKB/TrEMBL;Acc:A0A178W1F8],5.761093226608461,7.425080368179166,6.321771491492325,5.778902306790421,5.756612046673434,0,0.13512126416310363,0.5114454646374995,-1.5068722006430124,2
AT3G22370.1,AOX1A,3,7906521,7908746,+,2225,protein_coding,"Ubiquinol oxidase 1a, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q39219]",11.359706729564458,11.115960043957749,10.65313985444198,9.563666343047958,9.721143801190394,9.3864316707346,2.2146257027176698e-9,7.010455941576538e-7,-1.5095830310533893,2
AT1G23380.2,KNAT6,1,8297291,8302600,-,5309,protein_coding,KNOTTED1-like homeobox gene 6 [Source:TAIR;Acc:AT1G23380],6.397817905579701,6.201027705426904,5.356549143964554,4.245556402403055,4.00164730949532,5.169779551353067,0.0013781905648116955,0.033090327952335095,-1.511355125664846,2
AT3G15030.3,TCP4,3,5061681,5064115,+,2434,protein_coding,TCP4 [Source:UniProtKB/TrEMBL;Acc:A0A384KY84],9.043141137310249,7.92238070106072,7.677116072852035,7.010058831165855,7.057026295759444,6.354468935845102,3.0859506656779045e-4,0.011180994143807082,-1.5115712495045344,2
AT1G16890.3,UBC36,1,5776177,5778484,-,2307,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],6.4935680048919755,5.465125944637685,6.499208812245369,5.601829219181274,3.001537547361257,4.604718600635658,0.014168245506950622,0.15644907836139604,-1.5118085045808558,2
AT1G16730.1,UP6,1,5726368,5727406,-,1038,protein_coding,F17F16.6 protein [Source:UniProtKB/TrEMBL;Acc:Q9FWQ7],2.7625979464845534,3.0615633034164684,1.9467712125878611,0,2.0013179980374125,1.807248062196717,0.19682844214076756,NA,-1.5126574465061449,2
AT2G13290.1,,2,5511562,5513838,+,2276,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SKF0]",4.369674741505486,5.166179056154761,3.106619824651407,3.0702033232379513,0,3.922692398067013,0.13186027425700136,NA,-1.515203415215263,2
AT4G18350.1,NCED2,4,10142255,10144646,+,2391,protein_coding,"9-cis-epoxycarotenoid dioxygenase NCED2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O49505]",6.417483066118173,5.92383230743532,6.017121854143554,4.831962947935394,4.323597355807428,4.745810347029903,5.012384955999195e-7,6.44855386478228e-5,-1.5157083344168374,2
AT5G41670.1,PGD3,5,16665026,16667390,-,2364,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",11.826248224930225,10.64410468670865,11.109766518307316,10.30148118068341,9.425920796063352,9.342666085750972,9.319447462961535e-6,7.255898610483127e-4,-1.5188517966409676,2
AT5G51460.5,TPPA,5,20901835,20904584,+,2749,protein_coding,Trehalose 6-phosphate phosphatase [Source:UniProtKB/TrEMBL;Acc:A0A178UCG0],8.30271999564392,6.844309098831324,7.016583813565521,5.9612832840272425,4.323597355807428,6.836953968004828,0.017108770037723604,0.17619982430117914,-1.5199708795175817,2
AT1G77880.1,,1,29286506,29287190,-,684,protein_coding,Putative F-box protein At1g77880 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH13],1.1091829133441469,3.2121590220539455,2.9377056350499657,2.0603810187887097,0,1.807248062196717,0.17194906328371082,NA,-1.520214540796537,2
AT2G24600.3,,2,10452058,10454591,-,2533,protein_coding,Ankyrin repeat family protein [Source:UniProtKB/TrEMBL;Acc:F4IPR3],5.453440900888461,4.132143129152561,4.885138867599047,0,1.0008787991312493,4.9147387399047435,0.16121255648261,NA,-1.5207463611686067,2
AT3G21230.2,4CL4,3,7448040,7452106,-,4066,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],5.563444142440977,5.523913285647467,3.7411578028875074,2.8761591465917937,4.645543011594109,2.77246179240857,0.052625035099064674,NA,-1.5211667801964268,2
AT4G14690.1,ELIP2,4,8418242,8419325,+,1083,protein_coding,"Early light-induced protein 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94K66]",5.907346222855623,6.59296499752144,4.180358500858131,3.070203323237951,5.674147973589857,1.807248062196717,0.11766569751008327,0.4832768846175166,-1.521804614091788,2
AT5G52570.1,BETA-OHASE 2,5,21334793,21337126,-,2333,protein_coding,"Beta-carotene 3-hydroxylase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LTG0]",4.593633859566178,3.972466198631512,4.020345890600543,3.3940878796496188,2.3233339166636755,2.5848378301139086,0.05508185726182534,NA,-1.5240353722433242,2
AT3G50260.1,ERF011,3,18634546,18635514,+,968,protein_coding,Ethylene-responsive transcription factor ERF011 [Source:UniProtKB/Swiss-Prot;Acc:Q9SNE1],10.357713113227033,9.539438315010468,9.898761615258662,8.198620454274188,8.57539964185766,8.518831731000976,1.5495018785341286e-6,1.649465318308587e-4,-1.532684569491197,2
AT3G61570.2,GC3,3,22779873,22783861,-,3988,protein_coding,Golgin candidate 3 [Source:UniProtKB/Swiss-Prot;Acc:Q84WU4],4.522774701274072,6.254081341748621,4.516592614106659,4.323787017594515,4.00164730949532,3.087330836742445,0.038986366677450784,0.27898096654554166,-1.5328379728998929,2
AT4G22530.1,,4,11858444,11860426,-,1982,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SUW6],9.735935870151268,9.284958429584158,9.563485871916212,8.229432413409775,7.436375140627318,8.22546002782166,2.054988745418607e-9,6.598176897465559e-7,-1.5336997078938692,2
AT5G46130.1,,5,18702914,18704484,-,1570,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q9FNK9],3.3586599662022834,2.70300674632173,2.7463591325539527,2.386246063871011,2.0013179980374125,0,0.19819862154473994,NA,-1.533969612672447,2
AT1G62180.2,APR2,1,22975760,22977625,-,1865,protein_coding,"5'-adenylylsulfate reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92981]",8.669555691675013,7.455600425088955,8.416626690455882,6.144886977699023,7.277870139517012,6.53383058051707,0.004570448736917989,0.07677073872160071,-1.545217303511673,2
AT2G13650.5,GONST1,2,5687378,5689900,-,2522,protein_coding,GDP-mannose transporter (Fragment) [Source:UniProtKB/TrEMBL;Acc:A0A1B0VP09],5.527700305848329,5.050974374322627,3.3946549046680525,0,4.586646395738832,2.938469364023029,0.21487943341576016,NA,-1.5458241787159714,2
AT4G21860.3,MSRB2,4,11599645,11601577,-,1932,protein_coding,"Peptide methionine sulfoxide reductase B2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C5C8]",5.061886852403118,5.166179056154761,2.52569632892835,3.7744031155119564,3.1714869411106053,2.369113160859128,0.0499095213195392,NA,-1.5466247664942407,2
AT3G17690.1,CNGC19,3,6045002,6048529,+,3527,protein_coding,Putative cyclic nucleotide-gated ion channel 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDR2],4.787452844545965,5.7376859863638225,4.837911747255415,4.162839260664967,4.089116607081728,2.369113160859128,0.0058846601417409244,0.09075202159615586,-1.5480393672204713,2
AT1G01520.1,,1,190408,192436,+,2028,protein_coding,ASG4 [Source:UniProtKB/TrEMBL;Acc:A0A384LJW3],3.1859680805462256,0.9400509454986085,1.5377459377206828,1.0405334846972523,0,1.807248062196717,0.2942010659711587,NA,-1.548088097118948,2
AT3G14620.1,CYP72A8,3,4914789,4917176,+,2387,protein_coding,AT3g14620/MIE1_12 [Source:UniProtKB/TrEMBL;Acc:Q9LUD2],7.31778437727217,8.172530240588113,7.823708085364002,6.0787433227693235,6.556327234051324,6.149599620717905,5.151994164599585e-5,0.0029371250145008724,-1.5497934250461318,2
AT3G25013.4,,3,9113875,9116236,+,2361,protein_coding,Synaptobrevin family protein [Source:UniProtKB/TrEMBL;Acc:F4J7U3],0,2.2247762417604093,3.5196335731144557,0,2.3233339166636755,0.8744011171022851,0.3541223763975332,NA,-1.5621724889777127,2
AT5G13750.4,ZIFL1,5,4438200,4441571,+,3371,protein_coding,ZIFL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UFA6],9.441576043118916,9.284958429584158,9.200164224069134,8.203801696433338,7.385450840782289,7.5390100094614025,2.022228735609417e-8,4.723376594300132e-6,-1.5633047467302927,2
AT5G22140.2,,5,7340122,7341791,-,1669,protein_coding,FAD/NAD(P)-binding oxidoreductase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C574],10.647251162436978,9.769420662519064,10.184851282946541,9.022315606005787,8.695239779241472,8.21336019839176,4.4285855113234276e-8,8.733025428804838e-6,-1.5669961227180014,2
AT4G23190.4,CRK11,4,12141013,12143476,-,2463,protein_coding,Cysteine-rich receptor-like protein kinase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZP16],8.36986684476774,7.991706027500617,8.250739602985636,6.924772718142104,6.821920485842996,6.09788466108007,6.248502808940968e-8,1.1388369740719832e-5,-1.5675193976407438,2
AT1G78340.1,GSTU22,1,29472845,29474003,-,1158,protein_coding,Glutathione S-transferase U22 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYM1],12.999371686208598,11.890855987363874,12.08468184893841,11.096729953194778,10.777366342330575,10.61271898680829,1.4488046889435952e-7,2.2931146846450667e-5,-1.5676129654552173,2
AT4G22758.2,,4,11958289,11960071,+,1782,protein_coding,Uncharacterized protein At4g22758 [Source:UniProtKB/Swiss-Prot;Acc:Q56XJ7],4.903561770334352,3.693960568591336,4.885138867599047,3.2412155752869647,3.4610290372887245,2.584837830113909,0.019526619167366387,NA,-1.571218639054037,2
AT3G09520.1,ATEXO70H4,3,2923518,2925889,+,2371,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:Q9SF51],5.292367048960322,4.739885231792119,4.3913384478630615,3.2412155752869647,3.9085305878880328,2.77246179240857,0.01169545956803705,NA,-1.572072268902298,2
AT1G30400.2,ABCC1,1,10727649,10738055,+,10406,protein_coding,ABC transporter C family member 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8G9],4.369674741505485,1.5044637728747368,8.92307971851534,2.6518991472034976,7.350474444502255,1.807248062196717,0.42736467774760084,0.79040937188983,-1.5740017207278896,2
AT5G63050.2,EMB2759,5,25292448,25295020,+,2572,protein_coding,At5g63050 [Source:UniProtKB/TrEMBL;Acc:Q6NM17],7.003329893485225,6.386701273830907,0,4.935255506110633,0,5.386435023628615,0.3131780342934449,0.7125921673415296,-1.5741007022295612,2
AT1G34320.2,,1,12520097,12524370,+,4273,protein_coding,At1g34320 [Source:UniProtKB/TrEMBL;Acc:Q6NQ48],8.49082139851478,8.270200262400719,7.3719469383483816,6.937269495915944,7.110268795408857,4.448317747317948,0.005960145537373609,0.09121449194537805,-1.5747041609372843,2
AT1G76520.1,PILS3,1,28714765,28717910,+,3145,protein_coding,Protein PIN-LIKES 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9K5],10.959598534469112,10.370445727706064,10.406392339084011,9.104949463913039,9.11027833890574,8.827458069366445,9.056939106107304e-15,1.1467991632354185e-11,-1.5867900329868379,2
AT1G71910.2,,1,27064932,27066059,+,1127,protein_coding,At1g71910 [Source:UniProtKB/TrEMBL;Acc:Q9C8X0],6.0652784289275665,5.128790420168038,5.5150697275334455,4.397992861078275,4.323597355807428,3.3456399468545084,0.03919960928480745,0.28016289375978315,-1.5873768590561568,2
AT2G40100.1,LHCB4.3,2,16745628,16747424,+,1796,protein_coding,"Chlorophyll a-b binding protein, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A178VTY4]",3.895962952520956,4.739885231792119,3.933151394118153,2.651899147203497,2.586426868686737,3.0873308367424444,0.0064730645708637475,NA,-1.592987780853924,2
AT4G19560.2,CYCT1-2,4,10662761,10664716,+,1955,protein_coding,Cyclin-T1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q56YF8],2.989757764903248,3.473079788099641,4.020345890600543,1.638757966915708,3.001537547361257,1.4149439973334312,0.17131470742696434,NA,-1.5932533207118866,2
AT1G02360.2,,1,471959,473269,-,1310,protein_coding,Chitinase family protein [Source:TAIR;Acc:AT1G02360],8.198593803411354,5.7376859863638225,6.338834756878011,5.9612832840272425,5.83461627020715,4.604718600635658,0.014876018977979147,0.16168063612881547,-1.5956976265304137,2
AT1G17170.1,GSTU24,1,5869543,5870883,+,1340,protein_coding,Glutathione S-transferase U24 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHH6],12.945996778977173,12.24657856292406,12.47765760618868,11.237903614932899,10.835436849745237,10.864294588493415,1.6980480402800272e-9,5.753752077895338e-7,-1.596003860208102,2
AT3G59630.1,,3,22025074,22027988,-,2914,protein_coding,2-(3-amino-3-carboxypropyl)histidine synthase subunit 2 [Source:UniProtKB/TrEMBL;Acc:Q9M1A5],6.0652784289275665,4.925765513389674,4.020345890600543,0,4.089116607081727,4.392174941205267,0.11686935602698297,0.481528167031539,-1.6068487384328272,2
AT1G24800.1,,1,8769511,8771553,+,2042,protein_coding,F-box/kelch-repeat protein At1g25211 [Source:UniProtKB/Swiss-Prot;Acc:P0DI06],3.7792153651412326,5.2381692849912795,4.3913384478630615,4.245556402403055,0,2.584837830113909,0.1635524486520601,NA,-1.6074457425895248,2
AT4G03000.4,RF298,4,1324063,1327520,+,3457,protein_coding,Putative E3 ubiquitin-protein ligase RF298 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPJ7],5.292367048960322,5.945498505084853,5.2879193502807995,4.984254676976161,0,3.9226923980670128,0.2197641230024906,0.6233980388249671,-1.6128910750792158,2
AT2G05210.1,POT1A,2,1890710,1894367,+,3657,protein_coding,Protection of telomeres protein 1a [Source:UniProtKB/Swiss-Prot;Acc:Q56Y52],5.061886852403117,6.900853316515784,4.3913384478630615,5.207018116389677,0,4.392174941205267,0.13350319260225152,0.509226278208963,-1.6136710382744284,2
AT3G04220.3,,3,1108725,1112437,-,3712,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M8X8],4.286566976059075,6.069077234859714,5.762756638185021,4.53585085958,3.3235095481043513,3.9226923980670128,0.003636907695951166,0.066285397991813,-1.6159933642881945,2
AT1G62580.2,,1,23173333,23176931,+,3598,protein_coding,Flavin-binding monooxygenase family protein [Source:TAIR;Acc:AT1G62580],6.357664683528938,5.339836733502409,5.215861023745286,4.777404134844271,4.393990864884719,2.5848378301139086,0.007530577763669179,0.10545438873012405,-1.6171666563585763,2
AT2G43200.2,,2,17958139,17960672,+,2533,protein_coding,Probable methyltransferase PMT19 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW75],5.907346222855623,6.1459483449026004,3.741157802887507,0,4.702129241618322,4.448317747317948,0.13301513602499906,0.5087865967133407,-1.6177050117630003,2
AT4G11590.1,,4,7008603,7009796,+,1193,protein_coding,F-box protein At4g11590 [Source:UniProtKB/Swiss-Prot;Acc:Q9T0C7],4.286566976059075,2.4836171563114116,3.394654904668053,2.0603810187887097,2.001317998037413,2.369113160859128,0.03619862954417622,NA,-1.625731265643698,2
AT5G17000.2,,5,5584708,5587237,-,2529,protein_coding,AT5g16970/F2K13_120 [Source:UniProtKB/TrEMBL;Acc:Q93Z72],6.417483066118173,6.748959416764685,6.177473271310104,3.9816548753828993,5.001702187430943,5.297534746354251,5.817391133672285e-5,0.003180790815770178,-1.629725408267345,2
AT2G18193.1,,2,7917413,7919345,-,1932,protein_coding,AAA-ATPase At2g18193 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW96],9.198979824668303,10.497803436631834,9.686890486527854,8.410634499806589,8.521388531390343,7.771340548210129,1.2696444982009578e-5,9.369664827521056e-4,-1.630030198591541,2
AT3G21690.1,DTX40,3,7638584,7642389,+,3805,protein_coding,Protein DETOXIFICATION 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVD9],11.084789554272882,10.946340184723681,10.399293199967074,8.971579145041728,9.788024702258376,8.598523660664533,3.017019544521576e-7,4.3204438215535766e-5,-1.633606539480801,2
AT1G68690.2,PERK9,1,25788305,25792324,+,4019,protein_coding,Proline-rich receptor-like protein kinase PERK9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX31],6.230030018426681,4.406612295626786,6.421249092232257,4.397992861078275,4.393990864884719,4.209311846816011,0.14532548353672062,0.528095495635908,-1.6352943785501184,2
AT1G17960.2,,1,6180896,6183806,-,2910,protein_coding,"Probable threonine--tRNA ligase, cytoplasmic [Source:UniProtKB/Swiss-Prot;Acc:Q8GZ45]",6.95031491440196,6.236612679545459,6.615793903277697,3.9816548753828993,5.359266238145738,5.327780954306807,1.8707438902356897e-4,0.007733050946957082,-1.6360564005584939,2
AT3G25655.1,IDL1,3,9337431,9338075,-,644,protein_coding,Protein IDA-LIKE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q29PV4],5.66565077905937,4.739885231792119,4.516592614106659,2.6518991472034976,3.8089865517593253,3.754748978601478,0.001987956799879058,NA,-1.6379640006225118,2
AT2G41380.1,,2,17251819,17253194,+,1375,protein_coding,At2g41380 [Source:UniProtKB/TrEMBL;Acc:Q9ZVC3],11.654072282158072,11.16064204386028,11.031903818339657,9.725520527237974,9.801036713987461,9.461671075781586,3.107311413172752e-20,1.245928299635168e-16,-1.6393227273667108,2
AT5G47730.2,,5,19334250,19337147,-,2897,protein_coding,At5g47730 [Source:UniProtKB/TrEMBL;Acc:Q9FIK6],4.003966155346151,3.693960568591336,0,2.651899147203497,0,2.115362137241897,0.28794917733870784,NA,-1.6442421779124943,2
AT4G17615.1,CBL1,4,9816278,9819312,+,3034,protein_coding,calcineurin B-like protein 1 [Source:TAIR;Acc:AT4G17615],4.369674741505485,0,4.738550089003114,3.3940878796496188,2.586426868686737,0,0.3227130123146851,NA,-1.652955265599687,2
AT1G68080.1,,1,25517411,25519653,+,2242,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q5PP31],5.934898268707884,6.127111139355587,6.177473271310105,5.570082738167472,2.808861107275239,3.662827218266636,0.012053996745132016,0.142015207489905,-1.653361189273857,2
AT2G48121.2,,2,19681817,19682406,+,589,protein_coding,LOCATED IN: mitochondrion; BEST Arabidopsis thaliana protein match is: Ribonuclease III family protein (TAIR:AT4G37510.1). [Source:TAIR;Acc:AT2G48121],2.4928626068883792,2.483617156311411,1.9467712125878611,0,2.0013179980374125,0.8744011171022847,0.21581591240036868,NA,-1.6535856474140673,2
AT1G09370.1,,1,3024877,3025539,+,662,protein_coding,Plant invertase/pectin methylesterase inhibitor superfamily protein [Source:TAIR;Acc:AT1G09370],3.3586599662022834,1.504463772874736,0.9647332386523769,1.0405334846972523,1.0008787991312493,1.4149439973334308,0.270123225224778,NA,-1.654313155896787,2
